240.0000	0.2604	3.5439	3.3516	0.2273	124.1663	2087.2701	198.3607	23.7569	24.8333	0.9226	573.4628
250.0000	0.2818	3.7598	3.2996	0.2477	125.9320	2097.6943	195.9964	24.0999	25.1864	0.9313	569.6201
260.0000	0.2772	3.7266	3.2533	0.2443	127.5803	2106.0119	191.5950	24.4195	25.5161	0.9399	566.0942
270.0000	0.2584	3.5607	3.2105	0.2275	129.3105	2114.6447	186.9186	24.7550	25.8621	0.9489	562.7451
280.0000	0.2484	3.4805	3.1706	0.2189	130.7142	2121.6558	183.2116	25.0273	26.1428	0.9562	559.5365
290.0000	0.3284	4.2322	3.1334	0.2945	132.1606	2129.0074	179.6723	25.3079	26.4321	0.9636	556.4820
300.0000	0.2650	3.6551	3.0976	0.2354	133.5692	2136.4434	176.7485	25.5815	26.7138	0.9706	553.4623
310.0000	0.2463	3.4979	3.0632	0.2185	134.9143	2143.1640	173.3949	25.8425	26.9829	0.9774	550.5013
320.0000	0.2730	3.7486	3.0298	0.2441	136.3346	2150.2385	169.8842	26.1182	27.2669	0.9846	547.5591
330.0000	0.2723	3.7557	2.9973	0.2442	137.7317	2156.8341	165.8960	26.3893	27.5463	0.9918	544.6319
340.0000	0.2738	3.7762	2.9654	0.2461	139.0728	2163.7689	163.1231	26.6498	27.8146	0.9984	541.6980
350.0000	0.2480	3.5610	2.9354	0.2222	140.4538	2171.3208	161.0093	26.9183	28.0908	1.0049	538.8795
360.0000	0.2780	3.8219	2.9041	0.2509	141.8373	2178.8536	158.9015	27.1874	28.3675	1.0115	535.8874
370.0000	0.2748	3.7948	2.8742	0.2481	143.1029	2186.3551	158.0411	27.4339	28.6206	1.0171	532.9542
380.0000	0.2650	3.7185	2.8443	0.2393	144.5384	2194.0140	155.7225	27.7131	28.9077	1.0239	529.9690
390.0000	0.2779	3.8308	2.8138	0.2519	146.0017	2201.9837	153.6974	27.9979	29.2003	1.0307	526.8505
400.0000	0.2851	3.8934	2.7844	0.2590	147.4456	2210.0318	152.0732	28.2790	29.4891	1.0372	523.7834
410.0000	0.2541	3.6387	2.7556	0.2300	148.8960	2218.2104	150.6652	28.5615	29.7792	1.0437	520.7146
420.0000	0.2552	3.6503	2.7275	0.2313	150.3293	2226.3100	149.3706	28.8408	30.0659	1.0501	517.6572
430.0000	0.2476	3.6006	2.6994	0.2246	151.8274	2233.6122	146.1450	29.1320	30.3655	1.0572	514.5372
440.0000	0.2814	3.8784	2.6715	0.2571	153.3311	2241.7283	144.2874	29.4249	30.6662	1.0640	511.3791
450.0000	0.2614	3.7064	2.6461	0.2380	154.6703	2250.6450	145.5165	29.6867	30.9341	1.0692	508.4374
460.0000	0.2311	3.4546	2.6204	0.2095	156.1616	2259.5781	145.2864	29.9777	31.2323	1.0754	505.4124
470.0000	0.2655	3.7341	2.5947	0.2423	157.5253	2267.6659	145.0008	30.2438	31.5051	1.0811	502.3280
480.0000	0.3068	4.0758	2.5693	0.2820	159.0451	2276.1397	143.8455	30.5401	31.8090	1.0876	499.2053
490.0000	0.2693	3.7685	2.5441	0.2465	160.4665	2283.9539	142.6397	30.8173	32.0933	1.0937	496.0534
500.0000	0.2861	3.9081	2.5183	0.2628	162.0529	2292.6231	141.2770	31.1266	32.4106	1.1005	492.7721
510.0000	0.2706	3.7837	2.4931	0.2483	163.5476	2300.6136	139.7608	31.4180	32.7095	1.1070	489.4819
520.0000	0.2850	3.9046	2.4687	0.2625	165.0954	2308.7570	138.0373	31.7198	33.0191	1.1137	486.2417
530.0000	0.2608	3.7136	2.4442	0.2397	166.7019	2317.0274	136.0123	32.0329	33.3404	1.1207	482.9227
540.0000	0.2598	3.7056	2.4206	0.2389	168.2027	2325.3002	135.1057	32.3258	33.6405	1.1269	479.6634
550.0000	0.2678	3.7694	2.3972	0.2468	169.7852	2334.0517	134.2655	32.6348	33.9570	1.1334	476.3731
560.0000	0.2436	3.6378	2.3743	0.2318	171.2443	2342.3736	133.9796	32.9198	34.2489	1.1392	473.0812
690.0000	0.1294	3.1687	3.3894	0.1173	189.4823	2433.4906	113.1532	36.4788	37.8965	1.2151	565.9310
700.0000	0.1972	3.3005	2.1767	0.1824	190.7375	2439.8344	112.1412	36.7240	38.1475	1.2201	433.9776
710.0000	0.2125	3.4187	2.1613	0.1973	191.8583	2445.3047	110.9351	36.9429	38.3717	1.2246	431.3508
720.0000	0.1954	3.2980	2.1469	0.1810	193.0961	2451.4301	109.7814	37.1847	38.6192	1.2296	428.8510
730.0000	0.2239	3.5078	2.1332	0.2086	194.2393	2457.2288	108.9890	37.4081	38.8479	1.2340	426.4516
740.0000	0.2385	3.6132	2.1203	0.2228	195.3365	2462.9736	108.5637	37.6227	39.0673	1.2382	424.1684
750.0000	0.2054	3.3781	2.1073	0.1910	196.4466	2468.2209	107.1923	37.8395	39.2893	1.2427	421.8248
760.0000	0.2323	3.5712	2.0950	0.2171	197.6027	2474.3336	106.9057	38.0657	39.5205	1.2470	419.5944
770.0000	0.2378	3.6117	2.0834	0.2226	198.7674	2480.2851	106.2928	38.2934	39.7535	1.2515	417.4547
780.0000	0.1842	3.2212	2.0721	0.1709	199.6451	2484.7264	105.7758	38.4650	39.9290	1.2549	415.3549
790.0000	0.2465	3.6722	2.0605	0.2311	200.7513	2490.5180	105.4818	38.6814	40.1503	1.2590	413.1676
800.0000	0.2552	3.7346	2.0491	0.2397	201.7217	2495.5041	105.0833	38.8713	40.3443	1.2626	411.0128
810.0000	0.2455	3.6670	2.0389	0.2305	202.7979	2500.7474	104.1743	39.0816	40.5596	1.2668	409.0429
820.0000	0.2192	3.4762	2.0287	0.2051	203.8315	2505.9494	103.6099	39.2838	40.7663	1.2707	407.0679
830.0000	0.2127	3.4255	2.0186	0.1988	204.6856	2510.3950	103.4137	39.4510	40.9371	1.2739	405.0789
840.0000	0.2190	3.4671	2.0090	0.2050	205.6776	2515.6456	103.3560	39.6452	41.1355	1.2775	403.1841
850.0000	0.2320	3.5611	1.9996	0.2177	206.6785	2520.7594	103.0030	39.8410	41.3357	1.2812	401.2986
860.0000	0.2471	3.6700	1.9903	0.2324	207.3971	2524.4150	102.7353	39.9816	41.4794	1.2838	399.4386
870.0000	0.2245	3.5046	1.9813	0.2106	208.5106	2530.0041	102.2122	40.1995	41.7021	1.2880	397.5928
880.0000	0.2451	3.6592	1.9721	0.2306	209.3507	2533.8481	101.1915	40.3637	41.8701	1.2913	395.7161
890.0000	0.2123	3.4119	1.9638	0.1988	210.2202	2538.6263	101.5305	40.5340	42.0440	1.2943	393.9814
900.0000	0.2436	3.6459	1.9551	0.2293	211.0915	2542.6508	100.5680	40.7044	42.2183	1.2977	392.1695
910.0000	0.2427	3.6377	1.9472	0.2285	211.8826	2546.6502	100.3034	40.8592	42.3765	1.3006	390.4972
920.0000	0.2382	3.6040	1.9391	0.2243	212.7392	2550.9724	100.0174	41.0269	42.5478	1.3037	388.7885
930.0000	0.2389	3.6135	1.9316	0.2251	213.5480	2554.6346	99.0372	41.1850	42.7096	1.3068	387.1760
940.0000	0.2360	3.5871	1.9243	0.2223	214.4532	2559.4624	99.2161	41.3623	42.8906	1.3100	385.5878
950.0000	0.2408	3.6212	1.9169	0.2270	215.0830	2562.5872	98.9457	41.4856	43.0166	1.3123	383.9861
960.0000	0.2104	3.4004	1.9096	0.1976	215.9998	2566.9490	98.2421	41.6650	43.2000	1.3157	382.3795
970.0000	0.2322	3.5608	1.9024	0.2188	216.6954	2570.2778	97.7535	41.8011	43.3391	1.3183	380.8002
980.0000	0.2310	3.5528	1.8960	0.2177	217.4590	2573.9590	97.2751	41.9505	43.4918	1.3211	379.3620
990.0000	0.2467	3.6654	1.8893	0.2330	218.1846	2577.6539	97.1714	42.0926	43.6369	1.3237	377.8586
1000.0000	0.2504	3.6914	1.8827	0.2367	218.9398	2581.3948	96.8938	42.2405	43.7880	1.3264	376.3704
1010.0000	0.2359	3.5833	1.8770	0.2226	219.5681	2584.5582	96.7597	42.3635	43.9136	1.3287	375.0784
1020.0000	0.2312	3.5484	1.8708	0.2181	220.1838	2587.5527	96.4529	42.4840	44.0368	1.3309	373.6580
1030.0000	0.2141	3.4218	1.8642	0.2015	220.9395	2591.2210	96.0741	42.6320	44.1879	1.3336	372.1532
1040.0000	0.1975	3.3007	1.8586	0.1855	221.5434	2594.0831	95.6594	42.7502	44.3087	1.3359	370.8610
1050.0000	0.2062	3.3720	1.8532	0.1941	222.2693	2597.2641	94.7203	42.8921	44.4539	1.3387	369.6039
1060.0000	0.1992	3.3179	1.8477	0.1873	222.8747	2600.2867	94.5855	43.0107	44.5749	1.3408	368.2971
1070.0000	0.2042	3.3523	1.8421	0.1922	223.6107	2603.9621	94.4326	43.1549	44.7221	1.3434	366.9797
1080.0000	0.1902	3.2666	1.8372	0.1787	224.1122	2605.5586	92.7602	43.2526	44.8224	1.3456	365.8134
1090.0000	0.2242	3.5159	1.8320	0.2119	224.7428	2608.4114	92.1288	43.3759	44.9486	1.3480	364.5812
1100.0000	0.2118	3.4291	1.8270	0.1999	225.2473	2610.6533	91.5587	43.4746	45.0495	1.3499	363.3731
1110.0000	0.1781	3.1867	1.8220	0.1672	225.8961	2613.8042	91.2979	43.6017	45.1792	1.3522	362.1846
1120.0000	0.2060	3.3907	1.8172	0.1944	226.4231	2616.1290	90.6843	43.7048	45.2846	1.3542	361.0004
1130.0000	0.2206	3.5009	1.8127	0.2086	226.9546	2618.3407	89.8396	43.8086	45.3909	1.3563	359.9208
1140.0000	0.1979	3.3419	1.8087	0.1866	227.5131	2620.9042	89.3736	43.9179	45.5026	1.3583	358.9247
1150.0000	0.2199	3.5010	1.8039	0.2081	228.1598	2623.8539	88.8094	44.0445	45.6320	1.3607	357.7537
1160.0000	0.2437	3.6699	1.7998	0.2313	228.5480	2625.6106	88.4490	44.1205	45.7096	1.3621	356.7312
1170.0000	0.2333	3.5986	1.7957	0.2213	229.1128	2628.1883	87.9691	44.2310	45.8226	1.3642	355.7204
1180.0000	0.2173	3.4867	1.7916	0.2057	229.5886	2630.3853	87.6132	44.3241	45.9177	1.3659	354.7001
1190.0000	0.1939	3.3195	1.7876	0.1830	230.1227	2633.0715	87.6011	44.4288	46.0245	1.3678	353.6913
1200.0000	0.2186	3.4990	1.7837	0.2071	230.4748	2634.4180	86.8577	44.4976	46.0950	1.3692	352.7177
1210.0000	0.2097	3.4384	1.7803	0.1985	230.9496	2636.5967	86.4907	44.5905	46.1899	1.3709	351.8649
1220.0000	0.1994	3.3800	1.7765	0.1886	231.4229	2638.1880	85.1182	44.6829	46.2846	1.3729	350.8959
1230.0000	0.2156	3.4905	1.7731	0.2044	231.8965	2640.5187	85.0338	44.7757	46.3793	1.3745	350.0176
1240.0000	0.2204	3.5185	1.7694	0.2090	232.2374	2642.3670	85.2729	44.8426	46.4475	1.3756	349.0779
1250.0000	0.2081	3.4337	1.7661	0.1971	232.7169	2644.6099	84.9919	44.9365	46.5434	1.3773	348.2308
1260.0000	0.2127	3.4713	1.7628	0.2016	233.0922	2646.0706	84.2604	45.0098	46.6184	1.3788	347.3724
1270.0000	0.2460	3.7007	1.7595	0.2342	233.5393	2648.2304	84.1239	45.0974	46.7079	1.3804	346.5235
1280.0000	0.1910	3.3604	1.7564	0.1863	233.8755	2649.8436	84.0052	45.1633	46.7751	1.3816	345.7206
1410.0000	-0.0149	2.8434	2.6749	-0.0188	238.2957	2667.3984	76.2435	46.0273	47.6591	1.3987	502.4106
1420.0000	0.1121	2.9016	1.7241	0.1044	238.7479	2669.2263	75.5239	46.1157	47.7496	1.4005	336.9852
1430.0000	0.1005	2.8296	1.7210	0.0931	238.8705	2669.6593	75.2198	46.1396	47.7741	1.4010	336.1416
1440.0000	0.1285	3.0059	1.7183	0.1204	239.2587	2671.5649	75.1933	46.2158	47.8517	1.4023	335.4118
1450.0000	0.1304	3.0237	1.7160	0.1222	239.4671	2672.3259	74.7213	46.2565	47.8934	1.4031	334.7852
1460.0000	0.1071	2.8714	1.7138	0.0995	239.9050	2674.5259	74.7845	46.3424	47.9810	1.4046	334.1917
1470.0000	0.1010	2.8322	1.7116	0.0936	239.9556	2674.7182	74.6840	46.3522	47.9911	1.4048	333.5987
1480.0000	0.1216	2.9775	1.7095	0.1137	240.3625	2676.2368	73.8270	46.4317	48.0725	1.4064	333.0006
1490.0000	0.1393	3.0990	1.7074	0.1311	240.5425	2676.7537	73.1775	46.4668	48.1085	1.4072	332.4354
1500.0000	0.1171	2.9676	1.7059	0.1095	240.8622	2678.0582	72.7012	46.5294	48.1724	1.4084	332.0089
1510.0000	0.1233	3.0031	1.7038	0.1155	241.0487	2678.9915	72.7257	46.5659	48.2097	1.4090	331.4272
1520.0000	0.1218	2.9883	1.7022	0.1140	241.2972	2680.3201	72.9073	46.6147	48.2594	1.4098	331.0009
1530.0000	0.1315	3.0465	1.7005	0.1235	241.4887	2681.2738	72.9266	46.6523	48.2977	1.4104	330.5266
1540.0000	0.1086	2.9209	1.6985	0.1012	241.6608	2681.5589	71.9430	46.6857	48.3322	1.4112	329.9688
1550.0000	0.1241	3.0271	1.6969	0.1164	241.9806	2682.7883	71.3403	46.7482	48.3961	1.4125	329.5231
1560.0000	0.1482	3.1851	1.6954	0.1399	242.2502	2683.7484	70.7000	46.8009	48.4500	1.4136	329.1117
1570.0000	0.1530	3.2044	1.6940	0.1446	242.3328	2684.4376	71.1954	46.8172	48.4666	1.4137	328.7210
1580.0000	0.1203	3.0000	1.6926	0.1127	242.6152	2685.8573	71.2512	46.8726	48.5230	1.4146	328.3174
1590.0000	0.1304	3.0776	1.6909	0.1226	242.8777	2686.6380	70.3606	46.9238	48.5755	1.4158	327.8410
1600.0000	0.1300	3.0774	1.6897	0.1222	242.8670	2686.4690	70.1567	46.9216	48.5734	1.4158	327.5055
1610.0000	0.1374	3.1377	1.6881	0.1295	243.2565	2687.8632	69.2502	46.9977	48.6513	1.4173	327.0678
1620.0000	0.1046	2.9602	1.6866	0.0975	243.3327	2687.6463	68.2152	47.0123	48.6665	1.4179	326.6285
1630.0000	0.1097	2.9879	1.6856	0.1024	243.5885	2688.9338	68.2727	47.0625	48.7177	1.4187	326.3664
1640.0000	0.1222	3.0701	1.6840	0.1147	243.7497	2689.4584	67.8069	47.0940	48.7499	1.4194	325.9103
1650.0000	0.1315	3.1139	1.6829	0.1238	243.8034	2690.0161	68.3227	47.1047	48.7607	1.4194	325.5849
1660.0000	0.1232	3.0660	1.6815	0.1157	244.2009	2691.8584	68.1385	47.1826	48.8402	1.4208	325.2075
1670.0000	0.1450	3.1924	1.6804	0.1370	244.1781	2691.8320	68.2874	47.1782	48.8356	1.4207	324.8872
1680.0000	0.1323	3.1327	1.6792	0.1247	244.3836	2692.3170	67.3746	47.2181	48.8767	1.4216	324.5461
1690.0000	0.0950	2.9160	1.6780	0.0882	244.5742	2693.1047	67.1190	47.2554	48.9148	1.4223	324.1901
1700.0000	0.1163	3.0441	1.6767	0.1090	244.7128	2693.6743	66.9290	47.2826	48.9426	1.4229	323.8214
1710.0000	0.1140	3.0362	1.6754	0.1068	245.0404	2695.0698	66.5663	47.3467	49.0081	1.4241	323.4545
1720.0000	0.1199	3.0658	1.6747	0.1125	245.0503	2695.2396	66.7795	47.3487	49.0101	1.4240	323.2684
1730.0000	0.1618	3.3142	1.6732	0.1536	245.0739	2695.2459	66.5883	47.3533	49.0148	1.4242	322.8379
1740.0000	0.1395	3.1834	1.6724	0.1317	245.3866	2696.7322	66.5135	47.4146	49.0773	1.4252	322.5979
1750.0000	0.1090	3.0086	1.6712	0.1020	245.4641	2696.9643	66.2573	47.4297	49.0928	1.4255	322.2452
1760.0000	0.1166	3.0608	1.6703	0.1094	245.5977	2697.3693	65.8232	47.4557	49.1195	1.4261	321.9986
1770.0000	0.1108	3.0270	1.6694	0.1037	245.8344	2698.4992	65.7768	47.5022	49.1669	1.4269	321.7411
1780.0000	0.1111	3.0350	1.6685	0.1041	245.8872	2698.5585	65.4289	47.5124	49.1774	1.4272	321.4746
1790.0000	0.1414	3.2082	1.6678	0.1337	245.9431	2698.8831	65.5194	47.5234	49.1886	1.4273	321.2698
1800.0000	0.1287	3.1411	1.6668	0.1212	246.2281	2700.0341	65.0996	47.5791	49.2456	1.4284	320.9846
1810.0000	0.1522	3.2762	1.6657	0.1443	246.2297	2700.0315	65.0807	47.5795	49.2459	1.4284	320.6736
1820.0000	0.1415	3.2100	1.6649	0.1338	246.4950	2701.4276	65.2604	47.6315	49.2990	1.4292	320.4512
1830.0000	0.0969	2.9484	1.6638	0.0902	246.6552	2702.2489	65.3309	47.6630	49.3310	1.4298	320.1098
1840.0000	0.1010	2.9673	1.6630	0.0942	246.5598	2701.8898	65.5167	47.6443	49.3120	1.4294	319.8896
1850.0000	0.1078	2.9748	1.6621	0.1008	246.8325	2704.0358	66.9499	47.6983	49.3665	1.4299	319.6168
1860.0000	0.1292	3.0947	1.6612	0.1217	246.9336	2704.7159	67.2780	47.7183	49.3867	1.4301	319.3764
1870.0000	0.0935	2.8924	1.6605	0.0868	246.9662	2704.5543	66.7165	47.7245	49.3932	1.4304	319.1714
1880.0000	0.0995	2.9333	1.6600	0.0927	247.1222	2705.1672	66.4593	47.7550	49.4244	1.4310	319.0265
1890.0000	0.1283	3.1199	1.6591	0.1209	247.2115	2705.1160	65.6064	47.7722	49.4423	1.4315	318.7653
1900.0000	0.1404	3.1952	1.6580	0.1327	247.2496	2705.1231	65.2937	47.7796	49.4499	1.4317	318.4389
1910.0000	0.1249	3.1082	1.6576	0.1176	247.4294	2705.8845	65.0935	47.8148	49.4859	1.4324	318.3122
1920.0000	0.1150	3.0633	1.6572	0.1080	247.5955	2706.3458	64.4853	47.8471	49.5191	1.4331	318.1906
1930.0000	0.1413	3.2235	1.6561	0.1337	247.6278	2706.2062	63.9647	47.8533	49.5256	1.4334	317.8656
1940.0000	0.1338	3.1723	1.6554	0.1264	247.7055	2706.8020	64.3468	47.8687	49.5411	1.4335	317.6728
1950.0000	0.1275	3.1319	1.6545	0.1202	247.8140	2707.4168	64.4994	47.8900	49.5628	1.4338	317.4186
1960.0000	0.1530	3.2908	1.6541	0.1452	247.8619	2707.2685	63.8300	47.8992	49.5724	1.4342	317.2819
1970.0000	0.1511	3.2767	1.6536	0.1433	247.9727	2707.8835	63.9642	47.9209	49.5945	1.4345	317.1512
1980.0000	0.1310	3.1528	1.6531	0.1236	248.0842	2708.6481	64.3552	47.9429	49.6168	1.4348	316.9829
1990.0000	0.1323	3.1591	1.6527	0.1249	248.0039	2708.2925	64.4154	47.9272	49.6008	1.4345	316.8653
2000.0000	0.1843	3.4962	1.6519	0.1814	248.1898	2709.0070	64.0837	47.9636	49.6380	1.4352	316.6458
