320.0000	0.5402	8.0031	57.1535	0.3097	19.9321	1243.5519	524.3744	3.7047	3.9864	0.2415	802.8531
330.0000	0.5348	7.8127	53.1574	0.3138	21.0033	1247.3771	510.1276	3.9046	4.2007	0.2537	801.7783
340.0000	0.1464	0.7668	49.1571	0.0612	22.0333	1256.6294	503.7148	4.0982	4.4067	0.2644	800.5274
350.0000	0.4280	5.8175	45.3512	0.2463	23.1463	1262.8726	492.1470	4.3067	4.6293	0.2764	799.1323
360.0000	0.3095	3.7386	41.9791	0.1687	24.2700	1270.7677	482.7202	4.5178	4.8540	0.2882	797.6849
370.0000	0.3030	3.6369	38.8835	0.1680	25.4355	1279.9346	474.4456	4.7371	5.0871	0.3000	796.1353
380.0000	0.3611	4.6245	36.1235	0.2135	26.6633	1285.5869	460.6375	4.9673	5.3327	0.3132	794.5296
390.0000	0.3266	4.0598	33.7524	0.1932	27.9193	1294.3577	450.7027	5.2037	5.5839	0.3259	792.9404
400.0000	0.4187	5.5260	31.3401	0.2671	29.2721	1300.7909	436.1693	5.4576	5.8544	0.3401	791.0770
410.0000	0.5242	7.1532	29.2866	0.3568	30.5469	1311.2916	428.7344	5.6984	6.1094	0.3523	789.2487
420.0000	0.3046	3.7513	27.3598	0.1898	31.9015	1319.3372	416.8283	5.9536	6.3803	0.3658	787.2838
430.0000	0.2071	2.3149	25.7230	0.1228	33.3056	1329.6464	407.4699	6.2188	6.6611	0.3791	785.3833
440.0000	0.3016	3.7341	24.0941	0.1946	34.7537	1340.6762	398.6713	6.4927	6.9507	0.3926	783.2356
450.0000	0.2159	2.5564	22.6794	0.1350	36.2069	1346.4169	382.6038	6.7661	7.2414	0.4074	781.1201
460.0000	0.3244	4.0963	21.3295	0.2219	37.7413	1351.4915	364.4143	7.0546	7.5483	0.4231	778.8399
470.0000	0.1890	2.3030	20.1611	0.1206	39.2880	1365.7372	359.4222	7.3487	7.8576	0.4362	776.6196
480.0000	0.3008	3.7853	18.9936	0.2078	40.7381	1381.5054	358.5715	7.6256	8.1476	0.4474	774.1283
490.0000	0.2558	3.1926	17.9727	0.1744	42.3001	1397.2361	356.2249	7.9237	8.4600	0.4597	771.6844
500.0000	0.3256	4.1192	16.9875	0.2322	43.8682	1410.6431	350.7607	8.2224	8.7736	0.4725	769.0477
510.0000	0.3240	4.1075	16.1277	0.2343	45.4694	1421.2405	340.9718	8.5265	9.0939	0.4863	766.4831
520.0000	0.3286	4.1707	15.2762	0.2409	47.0890	1433.0149	332.9222	8.8348	9.4178	0.4997	763.6589
530.0000	0.2275	2.9415	14.5332	0.1615	48.7847	1445.0902	324.4441	9.1576	9.7569	0.5137	760.9240
540.0000	0.2749	3.5331	13.8234	0.2018	50.4239	1458.3324	318.9064	9.4706	10.0848	0.5264	758.0370
550.0000	0.3082	3.9479	13.1544	0.2323	52.2210	1469.9593	308.8375	9.8129	10.4442	0.5411	755.0307
560.0000	0.2378	3.1458	12.5599	0.1759	53.9004	1482.5633	302.3580	10.1337	10.7801	0.5541	752.0904
570.0000	0.2535	3.3404	11.9783	0.1906	55.6320	1496.2883	297.1059	10.4650	11.1264	0.5669	748.9312
580.0000	0.3007	3.9008	11.4426	0.2337	57.4599	1505.3927	283.6503	10.8127	11.4920	0.5822	745.7379
590.0000	0.2221	3.0643	10.9562	0.1688	59.2417	1519.1578	278.3393	11.1540	11.8483	0.5952	742.5669
600.0000	0.2307	3.1769	10.5043	0.1776	60.9851	1532.1941	272.7834	11.4880	12.1970	0.6078	739.3586
610.0000	0.2228	3.1307	10.0712	0.1728	62.8152	1543.6779	263.8401	11.8378	12.5630	0.6216	736.0129
620.0000	0.2203	3.1390	9.6757	0.1724	64.6379	1555.5895	255.9574	12.1867	12.9276	0.6350	732.6971
630.0000	0.2085	3.0210	9.2951	0.1632	66.4139	1571.0781	254.6602	12.5286	13.2828	0.6464	729.2382
640.0000	0.2127	3.0816	8.9369	0.1680	68.2058	1584.3804	249.9955	12.8728	13.6412	0.6586	725.7148
650.0000	0.2201	3.1582	8.5940	0.1753	69.9598	1598.8759	248.0399	13.2106	13.9920	0.6698	722.0673
660.0000	0.1823	2.8096	8.2834	0.1438	71.7263	1611.5922	243.3612	13.5501	14.3453	0.6815	718.5013
670.0000	0.1924	3.0518	7.9781	0.1653	73.5732	1625.7790	240.1681	13.9057	14.7146	0.6933	714.7263
660.0000	0.0517	-24.6526	1.0965	0.0338	71.7263	1611.5922	243.3612	13.5501	14.3453	0.6815	71.4687
690.0000	5.5733	28.0594	-1.2164	19.1880	77.0610	1651.7656	233.6154	14.5776	15.4122	0.7154	1479.8128
720.0000	0.0000	NaN	Inf	NaN	82.4189	1689.5556	221.9454	15.6100	16.4838	0.7489	812.1542
800.0000	0.1566	3.0461	18.9297	0.1315	96.4285	1783.6078	192.9531	18.3146	19.2857	0.8323	769.2506
810.0000	0.2372	3.4996	5.4151	0.2050	98.0403	1795.3395	191.9129	18.6269	19.6081	0.8410	662.1734
820.0000	0.2693	3.7822	5.2468	0.2356	99.7354	1804.5701	185.8294	18.9538	19.9471	0.8514	657.3631
830.0000	0.2954	3.9920	5.1163	0.2602	101.3992	1816.7440	185.1874	19.2764	20.2798	0.8601	653.4147
840.0000	0.2235	3.4157	4.9934	0.1944	103.0822	1827.9619	182.8745	19.6023	20.6164	0.8693	649.5100
850.0000	0.2667	3.7660	4.8760	0.2348	104.7252	1839.1476	181.1605	19.9207	20.9450	0.8780	645.5937
860.0000	0.3296	4.2731	4.7643	0.2943	106.3674	1849.5460	178.2872	20.2386	21.2735	0.8870	641.6865
870.0000	0.2425	3.5900	4.6584	0.2137	107.9195	1859.0598	175.1752	20.5391	21.5839	0.8956	637.8127
880.0000	0.2638	3.7787	4.5581	0.2346	109.5603	1867.1399	168.6953	20.8557	21.9121	0.9054	633.9771
890.0000	0.2219	3.4640	4.4634	0.1960	111.1451	1877.4592	166.7861	21.1630	22.2290	0.9137	630.1940
900.0000	0.2387	3.5926	4.3717	0.2121	112.7918	1888.5766	165.6043	21.4826	22.5584	0.9221	626.3788
910.0000	0.2473	3.6557	4.2860	0.2204	114.2901	1898.9100	165.0146	21.7737	22.8580	0.9295	622.6625
920.0000	0.2603	3.7558	4.2040	0.2329	115.7868	1908.6763	163.5996	22.0641	23.1574	0.9370	618.9684
930.0000	0.2724	3.8490	4.1245	0.2447	117.2904	1918.4834	162.2803	22.3560	23.4581	0.9446	615.2442
940.0000	0.2277	3.5165	4.0489	0.2032	118.8437	1928.1990	160.3256	22.6575	23.7687	0.9525	611.5655
950.0000	0.2187	3.4568	3.9772	0.1952	120.2350	1936.5696	158.1063	22.9274	24.0470	0.9597	607.9494
960.0000	0.2517	3.7105	3.9078	0.2267	121.8310	1946.1062	155.5567	23.2370	24.3662	0.9679	604.3242
970.0000	0.2265	3.5274	3.8426	0.2033	123.3209	1955.5114	154.1331	23.5264	24.6642	0.9752	600.7963
980.0000	0.2214	3.4943	3.7785	0.1989	124.8135	1964.7680	152.5246	23.8164	24.9627	0.9826	597.2139
990.0000	0.2483	3.6894	3.7174	0.2245	126.2852	1974.4482	151.9772	24.1026	25.2570	0.9895	593.6807
1000.0000	0.2554	3.7504	3.6584	0.2317	127.8068	1983.0096	149.0405	24.3978	25.5614	0.9973	590.1587
1010.0000	0.2399	3.6414	3.6015	0.2174	129.2192	1991.6757	147.6283	24.6723	25.8438	1.0041	586.6468
1020.0000	0.1606	3.0731	3.5479	0.1431	130.5791	2000.0477	146.3956	24.9367	26.1158	1.0107	583.2459
1030.0000	0.1997	3.3519	3.4956	0.1800	131.9196	2008.6522	145.8583	25.1976	26.3839	1.0169	579.8171
1040.0000	0.1784	3.2029	3.4466	0.1602	133.2800	2016.8471	144.4683	25.4621	26.6560	1.0234	576.5142
1050.0000	0.1796	3.2226	3.3985	0.1616	134.7677	2025.4214	142.3673	25.7512	26.9535	1.0306	573.1811
1060.0000	0.1928	3.3195	3.3516	0.1743	136.1612	2033.8229	141.1137	26.0222	27.2322	1.0371	569.8395
1070.0000	0.2190	3.5034	3.3057	0.1992	137.3927	2041.5260	140.5472	26.2620	27.4785	1.0427	566.4709
1080.0000	0.2103	3.4421	3.2613	0.1912	138.7375	2049.7336	139.6462	26.5237	27.7475	1.0489	563.1296
1090.0000	0.1935	3.3273	3.2190	0.1755	140.1252	2057.8983	138.2630	26.7937	28.0250	1.0554	559.8531
1100.0000	0.2172	3.4982	3.1786	0.1982	141.4711	2065.8034	136.9670	27.0557	28.2942	1.0616	556.6507
1110.0000	0.1999	3.3810	3.1391	0.1821	142.7081	2072.9578	135.6440	27.2963	28.5416	1.0674	553.4293
1120.0000	0.1623	3.1232	3.1011	0.1468	144.1199	2081.1385	134.2286	27.5711	28.8240	1.0739	550.2602
1130.0000	0.1493	3.0292	3.0648	0.1346	145.3692	2088.7834	133.7371	27.8145	29.0738	1.0794	547.1564
1140.0000	0.1584	3.0951	3.0283	0.1433	146.5643	2095.7690	132.7531	28.0473	29.3129	1.0848	543.9651
1150.0000	0.1651	3.1423	2.9948	0.1498	147.7229	2102.6228	131.9893	28.2729	29.5446	1.0900	540.9618
1160.0000	0.1375	2.9565	2.9617	0.1240	148.9367	2109.4633	130.6512	28.5092	29.7873	1.0955	537.9343
1170.0000	0.2043	3.4231	2.9289	0.1874	150.2397	2116.9906	129.5897	28.7630	30.0479	1.1013	534.8676
1180.0000	0.2112	3.4687	2.8965	0.1941	151.4132	2124.0476	129.1664	28.9918	30.2826	1.1064	531.7662
1190.0000	0.1515	3.0563	2.8665	0.1376	152.4886	2130.1577	128.1994	29.2013	30.4977	1.1112	528.8238
1200.0000	0.1208	2.8574	2.8377	0.1087	153.6462	2136.2498	126.3599	29.4265	30.7292	1.1166	525.9493
1210.0000	0.1362	2.9752	2.8084	0.1235	154.8091	2142.4234	124.6480	29.6529	30.9618	1.1219	522.9690
1220.0000	0.1727	3.2202	2.7794	0.1582	155.9911	2149.4866	124.3246	29.8834	31.1982	1.1269	519.9474
1230.0000	0.1523	3.0782	2.7533	0.1389	157.0812	2155.8812	123.8601	30.0960	31.4162	1.1316	517.1805
1240.0000	0.1534	3.0839	2.7265	0.1400	158.0446	2161.4342	123.3095	30.2839	31.6089	1.1357	514.2805
1250.0000	0.1339	2.9541	2.7009	0.1217	159.2014	2167.8951	122.3279	30.5094	31.8403	1.1408	511.4607
1260.0000	0.1640	3.1560	2.6763	0.1504	160.1668	2173.5924	122.0743	30.6977	32.0334	1.1448	508.6930
1270.0000	0.1457	3.0317	2.6528	0.1331	161.2558	2179.7119	121.2874	30.9101	32.2512	1.1495	506.0021
1280.0000	0.1236	2.8824	2.6300	0.1121	162.1610	2184.6772	120.4505	31.0865	32.4322	1.1534	503.3526
1290.0000	0.1047	2.7540	2.6073	0.0943	163.2099	2190.5758	119.7643	31.2911	32.6420	1.1579	500.6673
1300.0000	0.1488	3.0585	2.5859	0.1363	164.2472	2196.2897	118.9105	31.4934	32.8494	1.1623	498.0780
1310.0000	0.1287	2.9235	2.5645	0.1173	165.1182	2201.0255	118.1105	31.6632	33.0236	1.1661	495.4674
1320.0000	0.1206	2.8703	2.5446	0.1097	166.1305	2206.6179	117.3640	31.8606	33.2261	1.1704	492.9836
1330.0000	0.0956	2.7054	2.5246	0.0860	166.8956	2210.5828	116.3616	32.0097	33.3791	1.1738	490.4620
1340.0000	0.1515	3.0598	2.5047	0.1392	167.7531	2216.5654	117.9543	32.1777	33.5506	1.1767	487.8978
1350.0000	0.1217	2.8750	2.4865	0.1110	168.6105	2220.3901	115.7901	32.3445	33.7221	1.1808	485.5230
1360.0000	0.1390	3.0282	2.4691	0.1277	169.5212	2223.8265	112.4151	32.5212	33.9042	1.1854	483.2256
1370.0000	0.1167	2.9024	2.4513	0.1065	170.4629	2228.0979	110.2075	32.7045	34.0926	1.1898	480.8351
1380.0000	0.1079	2.8654	2.4347	0.0983	171.1526	2231.0292	108.2594	32.8385	34.2305	1.1931	478.5856
1390.0000	0.0964	2.8304	2.4180	0.0923	172.0604	2235.8118	107.3381	33.0156	34.4121	1.1970	476.2787
1380.0000	-0.3183	-24.5309	1.0979	-0.3004	171.1526	2231.0292	108.2594	32.8385	34.2305	1.1931	71.4687
1410.0000	11.3867	27.0551	-1.1817	23.1507	173.4953	2243.4272	106.0290	33.2955	34.6991	1.2030	1479.8128
1440.0000	0.0000	NaN	Inf	NaN	175.3307	2253.0828	104.2886	33.6536	35.0661	1.2108	801.5336
1520.0000	0.0767	3.2938	8.0745	0.0690	179.3907	2275.2398	102.1765	34.4464	35.8781	1.2272	702.2659
1530.0000	0.2404	3.7262	2.2954	0.2267	179.9149	2277.9722	101.7109	34.5487	35.9830	1.2294	452.3452
1540.0000	0.2057	3.4950	2.2716	0.1931	180.2604	2279.9470	101.7137	34.6162	36.0521	1.2307	448.6781
1550.0000	0.2079	3.5091	2.2625	0.1953	180.7332	2282.4951	101.4522	34.7086	36.1466	1.2326	447.2716
1560.0000	0.2260	3.6265	2.2540	0.2129	181.1489	2284.6710	101.1132	34.7897	36.2298	1.2343	445.9290
1570.0000	0.2016	3.4616	2.2461	0.1892	181.5429	2287.1306	101.4972	34.8669	36.3086	1.2357	444.6845
1580.0000	0.1700	3.2568	2.2388	0.1588	181.9096	2289.0250	101.1617	34.9384	36.3819	1.2373	443.5218
1590.0000	0.2154	3.5500	2.2313	0.2026	182.2594	2290.9984	101.1385	35.0068	36.4519	1.2386	442.3093
1600.0000	0.1869	3.3615	2.2244	0.1751	182.6313	2293.0974	101.1181	35.0795	36.5263	1.2400	441.1975
1610.0000	0.1882	3.3675	2.2180	0.1764	182.9441	2294.8542	101.0898	35.1407	36.5888	1.2413	440.1630
1620.0000	0.1839	3.3389	2.2114	0.1723	183.2023	2296.2101	100.9020	35.1911	36.6405	1.2423	439.0766
1630.0000	0.1685	3.2368	2.2058	0.1574	183.5774	2298.2546	100.7636	35.2644	36.7155	1.2438	438.1649
1640.0000	0.2069	3.4861	2.1997	0.1946	183.8267	2299.7267	100.8735	35.3132	36.7653	1.2447	437.1520
1650.0000	0.1828	3.3222	2.1938	0.1712	184.1695	2301.7615	101.0467	35.3803	36.8339	1.2460	436.1649
1660.0000	0.1840	3.3292	2.1885	0.1724	184.3895	2302.9541	100.9596	35.4232	36.8779	1.2468	435.2866
1670.0000	0.1899	3.3680	2.1832	0.1782	184.7290	2304.7774	100.7963	35.4896	36.9458	1.2482	434.3994
1680.0000	0.1745	3.2646	2.1778	0.1633	184.9342	2305.8733	100.6893	35.5297	36.9868	1.2490	433.4830
1690.0000	0.1829	3.3194	2.1727	0.1714	185.1670	2307.0891	100.5199	35.5751	37.0334	1.2499	432.6306
1700.0000	0.2012	3.4382	2.1678	0.1891	185.3847	2308.3868	100.6470	35.6177	37.0769	1.2507	431.7895
1710.0000	0.2094	3.4918	2.1629	0.1971	185.5984	2309.5340	100.5487	35.6595	37.1197	1.2516	430.9588
1720.0000	0.1912	3.3691	2.1588	0.1794	185.7470	2310.3285	100.4753	35.6885	37.1494	1.2522	430.2445
1730.0000	0.1763	3.2715	2.1547	0.1651	185.9799	2311.4768	100.1904	35.7340	37.1960	1.2531	429.5320
1740.0000	0.1280	2.9455	2.1515	0.1186	186.1759	2312.6622	100.3388	35.7724	37.2352	1.2538	428.9867
1750.0000	0.1729	3.2458	2.1470	0.1618	186.3955	2313.7733	100.1231	35.8152	37.2791	1.2547	428.1994
1760.0000	0.1856	3.3293	2.1434	0.1741	186.6086	2314.9406	100.0726	35.8569	37.3217	1.2556	427.5801
1770.0000	0.1915	3.3657	2.1400	0.1798	186.6680	2315.3776	100.2562	35.8686	37.3336	1.2557	426.9913
1780.0000	0.2096	3.4891	2.1369	0.1973	186.8479	2316.1756	99.8829	35.9036	37.3696	1.2565	426.4492
1790.0000	0.1668	3.1997	2.1342	0.1559	187.1612	2317.9963	99.9969	35.9649	37.4322	1.2577	425.9645
1800.0000	0.1670	3.1882	2.1307	0.1561	187.2268	2318.8854	100.9186	35.9781	37.4454	1.2577	425.3505
1810.0000	0.2124	3.4957	2.1278	0.2000	187.3110	2319.2927	100.8050	35.9945	37.4622	1.2580	424.8454
1820.0000	0.1741	3.2336	2.1254	0.1630	187.4950	2320.3778	100.9019	36.0305	37.4990	1.2587	424.4102
1830.0000	0.1743	3.2342	2.1226	0.1632	187.6231	2321.0653	100.8497	36.0556	37.5246	1.2592	423.9221
1840.0000	0.1996	3.4083	2.1200	0.1877	187.7305	2321.4983	100.5529	36.0765	37.5461	1.2597	423.4502
1850.0000	0.1993	3.4012	2.1173	0.1873	187.9109	2322.7117	100.9146	36.1119	37.5822	1.2603	422.9691
1860.0000	0.1640	3.1573	2.1151	0.1532	187.8358	2322.3942	101.0954	36.0973	37.5672	1.2599	422.5756
1870.0000	0.1910	3.3429	2.1131	0.1793	188.0501	2323.4697	100.8783	36.1391	37.6100	1.2608	422.2083
1880.0000	0.1701	3.1932	2.1104	0.1591	188.0741	2323.8785	101.3647	36.1439	37.6148	1.2607	421.7315
1890.0000	0.1920	3.3447	2.1090	0.1803	188.2359	2324.6914	101.2035	36.1755	37.6472	1.2614	421.4782
1900.0000	0.1947	3.3596	2.1066	0.1829	188.3994	2325.7326	101.4297	36.2076	37.6799	1.2620	421.0459
1910.0000	0.2069	3.4471	2.1045	0.1947	188.5118	2326.0949	100.9603	36.2294	37.7024	1.2625	420.6652
1920.0000	0.1763	3.2346	2.1030	0.1651	188.5768	2326.5397	101.1044	36.2422	37.7154	1.2627	420.3988
1930.0000	0.1922	3.3409	2.1010	0.1805	188.5798	2326.6625	101.2927	36.2428	37.7160	1.2627	420.0373
1940.0000	0.1768	3.2315	2.0993	0.1656	188.6804	2327.3471	101.5100	36.2626	37.7361	1.2630	419.7307
1950.0000	0.1523	3.0595	2.0980	0.1419	188.8272	2328.2472	101.6538	36.2913	37.7654	1.2635	419.4909
1960.0000	0.1634	3.1331	2.0970	0.1526	188.8384	2328.4221	101.8522	36.2936	37.7677	1.2635	419.2986
1970.0000	0.1660	3.1530	2.0953	0.1551	188.9839	2329.1113	101.6360	36.3220	37.7968	1.2641	418.9944
1980.0000	0.1520	3.0601	2.0948	0.1417	189.0040	2329.0483	101.3266	36.3258	37.8008	1.2643	418.9002
1990.0000	0.1697	3.1740	2.0931	0.1587	189.1238	2330.0544	101.9250	36.3494	37.8248	1.2646	418.5980
2000.0000	0.1357	2.9372	2.0924	0.1260	189.1761	2330.3466	101.9263	36.3597	37.8352	1.2648	418.4579
2010.0000	0.1423	2.9818	2.0908	0.1323	189.1649	2330.2925	101.9408	36.3575	37.8330	1.2647	418.1690
2020.0000	0.1368	2.9410	2.0897	0.1270	189.2662	2330.9183	102.0497	36.3773	37.8532	1.2651	417.9776
2030.0000	0.1541	3.0640	2.0886	0.1437	189.3923	2331.5097	101.8523	36.4019	37.8785	1.2656	417.7759
2040.0000	0.1400	2.9580	2.0874	0.1301	189.4150	2331.8964	102.3128	36.4065	37.8830	1.2655	417.5526
2050.0000	0.1530	3.0759	2.0859	0.1474	189.4832	2332.5814	102.8531	36.4201	37.8966	1.2656	417.2720
