270.0000	0.0753	-2.7854	220.6349	-0.0153	5.2683	1179.3743	746.8109	0.9754	1.0537	0.0670	813.8136
280.0000	-0.4300	-15.7197	209.3082	-0.1240	5.4613	1170.2434	733.3165	1.0106	1.0923	0.0700	813.6131
290.0000	0.1793	-0.0019	201.8425	0.0152	5.5439	1176.5406	738.5724	1.0263	1.1088	0.0707	813.4687
300.0000	0.4099	6.0310	195.4318	0.0903	5.5164	1189.5794	753.1819	1.0220	1.1033	0.0696	813.3358
310.0000	0.0512	-3.5155	183.4454	-0.0206	5.4105	1189.7325	755.3179	1.0024	1.0821	0.0683	813.0625
320.0000	0.1825	0.0040	169.9258	0.0159	5.5375	1187.9928	751.0744	1.0258	1.1075	0.0700	812.7079
330.0000	0.5334	9.2615	156.2232	0.1443	5.7612	1185.6612	744.3760	1.0671	1.1522	0.0730	812.2859
340.0000	-0.1261	-7.9875	148.1067	-0.0626	5.8640	1182.6714	739.2103	1.0860	1.1728	0.0744	811.9992
350.0000	0.6821	13.0031	138.1043	0.2269	6.1644	1178.9142	729.4880	1.1413	1.2329	0.0785	811.5994
360.0000	0.1383	-0.9833	131.3462	0.0081	6.2889	1177.1071	725.1756	1.1643	1.2578	0.0802	811.2948
370.0000	0.2713	2.4377	123.8821	0.0534	6.5495	1177.0239	720.1848	1.2125	1.3099	0.0835	810.9198
380.0000	0.5384	9.2315	117.5559	0.1650	6.7101	1178.0658	718.3103	1.2423	1.3420	0.0855	810.5646
390.0000	0.1664	-0.1981	111.4903	0.0203	6.8730	1177.0704	714.1528	1.2724	1.3746	0.0876	810.1863
400.0000	0.1547	-0.4642	105.5707	0.0176	7.0556	1175.9089	709.4376	1.3061	1.4111	0.0900	809.7751
410.0000	0.1394	-0.8307	99.6921	0.0137	7.2510	1176.7955	706.7405	1.3423	1.4502	0.0925	809.3185
420.0000	0.1457	-0.6346	94.0250	0.0170	7.4890	1175.7427	701.0958	1.3863	1.4978	0.0956	808.8242
430.0000	0.0378	-3.2419	89.7595	-0.0164	7.7855	1174.2637	693.8641	1.4410	1.5571	0.0995	808.4111
440.0000	0.0716	-2.3609	83.8914	-0.0051	8.0154	1173.1522	688.2870	1.4835	1.6031	0.1025	807.7740
450.0000	-0.4056	-13.8772	79.9729	-0.1328	8.2545	1172.0523	682.5419	1.5276	1.6509	0.1057	807.2965
460.0000	0.2753	2.6493	75.0571	0.0719	8.5611	1171.2145	675.8090	1.5843	1.7122	0.1096	806.6270
470.0000	0.0546	-2.5776	70.7720	-0.0082	8.9092	1170.0347	667.8979	1.6486	1.7818	0.1142	805.9675
480.0000	0.0724	-2.0953	66.5910	-0.0013	9.2031	1169.0414	661.2095	1.7029	1.8406	0.1181	805.2422
490.0000	0.0047	-3.5828	63.2346	-0.0236	9.6650	1168.7386	652.1235	1.7883	1.9330	0.1240	804.5906
500.0000	0.1251	-0.7518	59.4072	0.0204	9.9440	1169.1524	647.3170	1.8400	1.9888	0.1276	803.7577
510.0000	0.4376	6.4453	55.6368	0.1644	10.3515	1168.9950	639.4249	1.9154	2.0703	0.1328	802.8251
520.0000	0.1489	-0.0935	52.7232	0.0331	10.8204	1169.2114	630.8036	2.0021	2.1641	0.1388	802.0131
530.0000	0.2388	1.9859	49.4150	0.0748	11.3684	1166.4882	617.2464	2.1032	2.2737	0.1462	800.9750
540.0000	0.0530	-1.9591	46.5274	-0.0023	11.9236	1161.7633	601.1436	2.2052	2.3847	0.1539	799.9482
550.0000	0.1163	-0.5223	43.7165	0.0254	12.4919	1163.0174	591.8187	2.3105	2.4984	0.1610	798.8185
560.0000	0.1374	-0.0096	40.9901	0.0367	13.1406	1165.4772	582.4321	2.4309	2.6281	0.1691	797.5747
570.0000	0.0104	-2.6564	38.5518	-0.0171	13.7110	1172.7561	580.3815	2.5376	2.7422	0.1754	796.3132
580.0000	0.1323	-0.0163	36.1660	0.0382	14.5096	1174.7480	567.7362	2.6857	2.9019	0.1853	794.9143
590.0000	0.1250	-0.1340	33.9342	0.0364	15.2005	1181.3251	562.7728	2.8148	3.0401	0.1931	793.4277
600.0000	0.1305	0.0658	31.7414	0.0413	16.0465	1184.1428	550.3981	2.9720	3.2093	0.2034	791.7633
610.0000	0.1655	0.8312	29.7228	0.0614	16.8921	1187.8347	539.1872	3.1293	3.3784	0.2135	790.0142
620.0000	0.1828	1.2130	27.8465	0.0730	17.7793	1194.1652	530.6032	3.2949	3.5559	0.2237	788.1609
630.0000	0.1350	0.4494	26.0829	0.0507	18.8298	1192.5264	509.0292	3.4893	3.7660	0.2372	786.1759
640.0000	0.2614	2.8451	24.4086	0.1271	19.9142	1195.5571	492.7833	3.6909	3.9828	0.2502	784.0259
650.0000	0.2283	2.2632	22.9585	0.1099	20.9620	1206.8823	488.0679	3.8878	4.1924	0.2611	781.9105
660.0000	0.1994	1.7877	21.6103	0.0954	22.0528	1215.2419	478.9726	4.0921	4.4106	0.2730	779.6888
670.0000	0.1982	1.8044	20.2962	0.0976	23.2431	1225.4251	470.7006	4.3156	4.6486	0.2855	777.2394
680.0000	0.3290	4.8395	19.1033	0.2181	24.4342	1233.1914	459.4786	4.5388	4.8868	0.2983	774.7242
720.0000	0.1718	-24.7470	1.0962	0.0958	29.8200	1266.3579	408.7401	5.5496	5.9640	0.3552	71.4687
750.0000	3.6100	28.3565	-1.2237	64.5286	34.0417	1297.2465	378.7278	6.3457	6.8083	0.3965	1479.8128
780.0000	0.0000	NaN	Inf	NaN	38.4850	1334.6701	357.1269	7.1877	7.6970	0.4365	814.3365
810.0000	0.3301	4.1964	35.3162	0.2389	43.0119	1371.5358	336.3523	8.0475	8.6024	0.4756	791.2781
820.0000	0.2866	3.6212	10.1630	0.2060	44.5766	1384.6483	330.3887	8.3454	8.9153	0.4886	734.2088
830.0000	0.2595	3.2935	9.7195	0.1866	46.1420	1396.1417	322.3294	8.6430	9.2284	0.5018	730.5529
840.0000	0.2538	3.2496	9.3514	0.1845	47.7213	1407.0115	313.4081	8.9432	9.5443	0.5152	727.2552
850.0000	0.3354	4.2612	9.0076	0.2544	49.2094	1418.5785	307.2683	9.2268	9.8419	0.5272	723.9315
860.0000	0.3910	4.9333	8.6897	0.3044	50.8030	1432.4987	303.3233	9.5314	10.1606	0.5393	720.6242
870.0000	0.3677	4.6484	8.4045	0.2865	52.3634	1444.7559	297.6763	9.8293	10.4727	0.5515	717.4435
880.0000	0.2643	3.4320	8.1330	0.2004	53.9394	1457.3282	292.5545	10.1305	10.7879	0.5635	714.2093
890.0000	0.2236	2.9803	7.8784	0.1683	55.5079	1468.7613	286.0762	10.4300	11.1016	0.5756	710.9733
900.0000	0.3202	4.0988	7.6305	0.2518	57.1210	1481.5393	281.2645	10.7387	11.4242	0.5876	707.6153
910.0000	0.2928	3.7959	7.4009	0.2300	58.6715	1493.2341	275.9926	11.0354	11.7343	0.5991	704.3043
920.0000	0.2645	3.4911	7.1863	0.2073	60.3000	1505.5772	270.8160	11.3472	12.0600	0.6109	701.0192
930.0000	0.3458	4.3918	6.9828	0.2799	61.8033	1516.2640	265.1650	11.6350	12.3607	0.6220	697.7166
940.0000	0.3135	4.0521	6.7893	0.2539	63.4924	1526.1775	255.7698	11.9575	12.6985	0.6351	694.3930
950.0000	0.2814	3.7200	6.6089	0.2271	65.1032	1538.9450	252.2804	12.2668	13.0206	0.6461	691.1184
960.0000	0.2717	3.6355	6.4351	0.2203	66.6740	1549.3522	245.8719	12.5677	13.3348	0.6575	687.7899
970.0000	0.3246	4.1782	6.2666	0.2682	68.3504	1563.2815	243.7715	12.8903	13.6701	0.6684	684.3870
980.0000	0.2692	3.6233	6.1117	0.2203	69.9260	1574.8074	239.5358	13.1929	13.9852	0.6791	681.0947
990.0000	0.3072	4.0078	5.9621	0.2551	71.4760	1587.0745	237.0687	13.4913	14.2952	0.6891	677.7518
1000.0000	0.3001	3.9395	5.8210	0.2497	73.0023	1598.9984	234.5987	13.7852	14.6005	0.6988	674.4392
1010.0000	0.2302	3.2562	5.6867	0.1888	74.6429	1611.0127	230.8726	14.1008	14.9286	0.7095	671.1358
1020.0000	0.2762	3.7176	5.5548	0.2307	76.2878	1622.9495	227.1821	14.4174	15.2576	0.7201	667.7372
1030.0000	0.2822	3.7828	5.4308	0.2371	77.8135	1633.7881	223.5735	14.7112	15.5627	0.7299	664.3882
1040.0000	0.2881	3.8431	5.3093	0.2433	79.4599	1646.2430	221.1157	15.0286	15.8920	0.7400	660.9560
1050.0000	0.2607	3.5866	5.1941	0.2195	81.0991	1658.3789	218.4480	15.3448	16.2198	0.7500	657.5566
1060.0000	0.3083	4.0423	5.0813	0.2635	82.7329	1670.3933	215.8586	15.6600	16.5466	0.7599	654.0755
1070.0000	0.2975	3.9449	4.9729	0.2547	84.3907	1682.0397	212.5396	15.9797	16.8781	0.7701	650.5815
1080.0000	0.2675	3.6772	4.8712	0.2285	86.0361	1692.6192	207.8279	16.2967	17.2072	0.7805	647.1630
1090.0000	0.2637	3.6488	4.7729	0.2259	87.6713	1704.2154	205.1094	16.6124	17.5343	0.7902	643.7210
1100.0000	0.3024	4.0039	4.6746	0.2620	89.3576	1716.3128	202.7259	16.9382	17.8715	0.8000	640.1324
1110.0000	0.2947	3.9381	4.5834	0.2558	91.0212	1728.0687	200.2666	17.2597	18.2042	0.8096	636.6670
1120.0000	0.2306	3.3685	4.4947	0.1978	92.7030	1739.7073	197.5574	17.5847	18.5406	0.8193	633.1614
1130.0000	0.2552	3.5997	4.4073	0.2212	94.4005	1750.8030	193.9250	17.9125	18.8801	0.8293	629.5654
1140.0000	0.2631	3.6707	4.3223	0.2290	96.0547	1762.6776	192.3225	18.2327	19.2109	0.8385	625.9347
1150.0000	0.2648	3.6901	4.2426	0.2312	97.7778	1774.6549	190.1810	18.5662	19.5556	0.8480	622.3943
1160.0000	0.2461	3.5296	4.1662	0.2145	99.3865	1785.8999	188.4500	18.8777	19.8773	0.8568	618.8755
1170.0000	0.2770	3.8037	4.0898	0.2437	101.1931	1798.0634	185.9107	19.2274	20.2386	0.8668	615.2230
1180.0000	0.2401	3.4969	4.0179	0.2104	102.8521	1808.4533	182.4358	19.5482	20.5704	0.8762	611.6617
1190.0000	0.2525	3.6041	3.9469	0.2223	104.5219	1820.0409	180.9908	19.8718	20.9044	0.8850	608.0124
1200.0000	0.2553	3.6373	3.8790	0.2256	106.3265	1831.5524	177.9006	20.2212	21.2653	0.8949	604.4036
1210.0000	0.2266	3.3949	3.8147	0.1994	107.9340	1842.7020	176.8068	20.5330	21.5868	0.9032	600.8633
1220.0000	0.2437	3.5404	3.7520	0.2156	109.6042	1854.1195	175.5353	20.8570	21.9208	0.9118	597.2935
1230.0000	0.2543	3.6362	3.6924	0.2261	111.4387	1865.9731	173.1464	21.2126	22.2877	0.9215	593.7922
1240.0000	0.2540	3.6413	3.6338	0.2264	112.9376	1875.1283	170.4225	21.5030	22.5875	0.9296	590.2341
1250.0000	0.2592	3.6957	3.5760	0.2320	114.6171	1885.0089	166.8596	21.8283	22.9234	0.9387	586.6107
1260.0000	0.1862	3.1236	3.5237	0.1646	116.3530	1895.0388	163.0064	22.1645	23.2706	0.9481	583.2365
1270.0000	0.1977	3.2021	3.4720	0.1753	118.0246	1907.2980	163.8619	22.4898	23.6049	0.9558	579.7941
1280.0000	0.1800	3.0614	3.4218	0.1592	119.6894	1918.1880	162.6012	22.8132	23.9379	0.9641	576.3519
1290.0000	0.1427	2.7766	3.3747	0.1251	121.2259	1927.3882	160.1017	23.1112	24.2452	0.9720	573.0295
1300.0000	0.1503	2.8426	3.3265	0.1324	122.8445	1937.6734	158.5968	23.4256	24.5689	0.9800	569.5348
1310.0000	0.1945	3.1934	3.2814	0.1737	124.4925	1948.5070	157.8071	23.7460	24.8985	0.9879	566.1716
1320.0000	0.2012	3.2534	3.2384	0.1803	125.9993	1957.7116	155.9914	24.0386	25.1999	0.9953	562.8729
1330.0000	0.1838	3.1227	3.1959	0.1644	127.5864	1967.4554	154.2677	24.3470	25.5173	1.0031	559.5337
1340.0000	0.1741	3.0493	3.1557	0.1556	129.1501	1977.2299	152.9746	24.6510	25.8300	1.0106	556.2835
1350.0000	0.1494	2.8598	3.1168	0.1328	130.6696	1986.6162	151.6257	24.9464	26.1339	1.0179	553.0663
1360.0000	0.1374	2.7723	3.0791	0.1219	132.1433	1995.5759	150.1621	25.2329	26.4287	1.0250	549.8601
1370.0000	0.1575	2.9366	3.0420	0.1408	133.6913	2004.8938	148.5584	25.5338	26.7383	1.0324	546.6372
1380.0000	0.1777	3.0943	3.0064	0.1600	135.0872	2013.5553	147.6433	25.8054	27.0174	1.0389	543.4704
1390.0000	0.1666	3.0152	2.9714	0.1498	136.6286	2022.7222	146.0362	26.1052	27.3257	1.0462	540.2814
1400.0000	0.1282	2.7650	2.9388	0.1197	138.1038	2031.8346	145.1716	26.3924	27.6208	1.0529	537.2400
1440.0000	-0.1654	-24.6077	1.0975	-0.1551	143.5966	2064.6290	140.7243	27.4615	28.7193	1.0782	71.4687
1531.0000	0.0710	2.9023	7.0871	0.0620	154.2233	2126.5117	132.5097	29.5313	30.8447	1.1257	691.1724
1541.0000	0.2243	3.4930	2.6540	0.2071	155.3712	2132.7349	131.0489	29.7548	31.0742	1.1309	501.5045
1551.0000	0.2297	3.5350	2.6312	0.2125	156.2826	2137.8305	130.1893	29.9324	31.2565	1.1349	498.8781
1561.0000	0.1543	2.9675	2.6124	0.1407	157.2611	2143.6879	129.9741	30.1233	31.4522	1.1391	496.6776
1571.0000	0.2125	3.4046	2.5944	0.1962	158.2964	2149.5921	129.2667	30.3252	31.6593	1.1435	494.5439
1581.0000	0.2157	3.4366	2.5779	0.1996	159.2285	2154.3970	127.7651	30.5066	31.8457	1.1478	492.5544
1591.0000	0.1838	3.2114	2.5621	0.1693	160.0794	2158.5816	126.0641	30.6721	32.0159	1.1518	490.6390
1601.0000	0.1993	3.3280	2.5462	0.1842	160.9040	2163.0816	125.2162	30.8328	32.1808	1.1554	488.6741
1611.0000	0.1942	3.2884	2.5315	0.1794	161.9343	2169.1840	125.0299	31.0339	32.3869	1.1597	486.8352
1621.0000	0.1698	3.1125	2.5177	0.1563	162.8456	2174.2275	124.2713	31.2115	32.5691	1.1636	485.0887
1631.0000	0.2088	3.3961	2.5040	0.1935	163.5089	2178.0674	124.0326	31.3410	32.7018	1.1664	483.3429
1641.0000	0.2371	3.6067	2.4904	0.2209	164.2201	2181.8898	123.2728	31.4796	32.8440	1.1695	481.5899
1651.0000	0.2024	3.3539	2.4780	0.1876	164.9635	2185.9727	122.6498	31.6245	32.9927	1.1727	479.9706
1661.0000	0.1703	3.1216	2.4657	0.1570	165.8162	2190.6796	121.9964	31.7909	33.1632	1.1763	478.3518
1671.0000	0.1734	3.1392	2.4541	0.1601	166.5222	2194.9352	122.1043	31.9288	33.3044	1.1791	476.8146
1681.0000	0.1564	3.0199	2.4435	0.1439	167.1710	2198.3027	121.2598	32.0552	33.4342	1.1820	475.3894
1691.0000	0.1673	3.1046	2.4328	0.1544	167.8826	2202.0522	120.4460	32.1939	33.5765	1.1851	473.9345
1701.0000	0.1610	3.0602	2.4223	0.1485	168.5743	2205.8584	119.9550	32.3288	33.7149	1.1880	472.5063
1711.0000	0.1664	3.1079	2.4124	0.1537	169.1154	2208.4120	118.8329	32.4342	33.8231	1.1905	471.1417
1721.0000	0.2050	3.3866	2.4025	0.1908	169.7330	2211.8576	118.4994	32.5547	33.9466	1.1931	469.7651
1731.0000	0.1434	2.9486	2.3943	0.1320	170.3037	2214.7556	117.6960	32.6659	34.0607	1.1956	468.6173
1741.0000	0.1536	3.0207	2.3853	0.1418	171.0644	2219.0912	117.4746	32.8144	34.2129	1.1987	467.3494
1751.0000	0.1898	3.2563	2.3764	0.1762	171.3348	2221.9194	119.6702	32.8680	34.2670	1.1991	466.0843
1761.0000	0.1998	3.3551	2.3682	0.1861	171.9011	2223.5100	116.6330	32.9776	34.3802	1.2022	464.9227
1771.0000	0.1559	3.0651	2.3599	0.1443	172.5636	2226.0302	114.2520	33.1062	34.5127	1.2056	463.7166
1781.0000	0.1448	3.0051	2.3521	0.1337	173.1377	2228.3857	112.5009	33.2178	34.6275	1.2083	462.5925
1791.0000	0.1551	3.0858	2.3451	0.1437	173.6660	2230.9083	111.5246	33.3207	34.7332	1.2107	461.5666
1801.0000	0.1204	2.8528	2.3394	0.1105	174.0630	2232.8043	110.7965	33.3980	34.8126	1.2125	460.7324
1811.0000	0.1480	3.0505	2.3330	0.1371	174.5283	2235.0512	109.9922	33.4887	34.9057	1.2146	459.7910
1821.0000	0.1311	2.9390	2.3273	0.1209	174.9879	2237.4115	109.4532	33.5783	34.9976	1.2165	458.9440
1831.0000	0.1350	2.9674	2.3225	0.1247	175.3790	2239.5195	109.1757	33.6546	35.0758	1.2181	458.2369
1841.0000	0.1480	3.0579	2.3171	0.1372	175.6786	2241.0614	108.8363	33.7131	35.1357	1.2194	457.4297
1851.0000	0.1316	2.9428	2.3126	0.1215	175.9688	2242.7917	108.9289	33.7698	35.1938	1.2205	456.7520
1861.0000	0.1165	2.8386	2.3081	0.1070	176.3162	2244.7316	108.8108	33.8377	35.2632	1.2219	456.0661
1871.0000	0.1391	2.9901	2.3040	0.1286	176.6710	2246.8061	108.8589	33.9070	35.3342	1.2233	455.4470
1881.0000	0.1376	2.9855	2.3003	0.1273	176.8970	2247.8066	108.3230	33.9510	35.3794	1.2243	454.8843
1891.0000	0.1159	2.8399	2.2965	0.1065	177.2250	2249.5201	108.0102	34.0150	35.4450	1.2257	454.3120
1901.0000	0.1601	3.1413	2.2926	0.1490	177.4620	2250.7992	107.8587	34.0613	35.4924	1.2267	453.7149
1911.0000	0.1358	2.9748	2.2894	0.1256	177.6882	2252.0631	107.7926	34.1055	35.5376	1.2276	453.2170
1921.0000	0.1173	2.8470	2.2863	0.1080	177.9309	2253.4815	107.8330	34.1529	35.5862	1.2285	452.7376
1931.0000	0.1409	3.0120	2.2826	0.1306	178.2618	2255.1056	107.3426	34.2174	35.6524	1.2299	452.1745
1941.0000	0.1315	2.9415	2.2790	0.1215	178.4291	2256.2638	107.6924	34.2502	35.6858	1.2305	451.6207
1951.0000	0.0938	2.6887	2.2761	0.0855	178.7213	2257.7378	107.3337	34.3072	35.7443	1.2317	451.1627
1961.0000	0.1282	2.9231	2.2731	0.1185	178.9696	2259.0885	107.2042	34.3557	35.7939	1.2327	450.7041
1971.0000	0.1496	3.0656	2.2702	0.1390	179.1367	2260.1103	107.3183	34.3884	35.8273	1.2334	450.2455
1981.0000	0.1233	2.8875	2.2668	0.1137	179.3424	2261.1603	107.0909	34.4286	35.8685	1.2342	449.7109
1991.0000	0.1404	3.0075	2.2642	0.1302	179.6004	2262.4554	106.7690	34.4789	35.9201	1.2353	449.3121
2001.0000	0.1179	2.8548	2.2618	0.1086	179.8214	2263.6426	106.6323	34.5220	35.9643	1.2362	448.9269
2011.0000	0.1100	2.7970	2.2594	0.1011	179.9376	2264.4177	106.8289	34.5448	35.9875	1.2366	448.5582
2021.0000	0.0923	2.6724	2.2566	0.0841	180.1489	2265.6928	106.9491	34.5861	36.0298	1.2374	448.1101
2031.0000	0.1158	2.8356	2.2538	0.1066	180.4144	2267.0487	106.6642	34.6380	36.0829	1.2385	447.6759
2041.0000	0.1099	2.7954	2.2516	0.1010	180.5826	2267.9719	106.5986	34.6708	36.1165	1.2392	447.3279
2051.0000	0.1599	3.1362	2.2495	0.1490	180.7510	2268.8944	106.5308	34.7037	36.1502	1.2398	446.9913
2061.0000	0.1219	2.8762	2.2471	0.1125	181.0239	2270.4112	106.4617	34.7570	36.2048	1.2409	446.6040
2071.0000	0.1266	2.9040	2.2451	0.1171	181.0774	2270.8611	106.7184	34.7676	36.2155	1.2411	446.2789
2081.0000	0.1206	2.8661	2.2428	0.1113	181.3142	2272.0365	106.4109	34.8138	36.2628	1.2421	445.9113
2091.0000	0.0859	2.6274	2.2408	0.0781	181.4116	2272.6137	106.4501	34.8328	36.2823	1.2424	445.5959
2101.0000	0.1179	2.8427	2.2389	0.1087	181.6511	2274.0545	106.5887	34.8797	36.3302	1.2433	445.2930
2111.0000	0.1052	2.7647	2.2369	0.0966	181.7236	2274.1041	105.9443	34.8937	36.3447	1.2438	444.9794
2121.0000	0.0759	2.5916	2.2346	0.0728	181.9682	2275.5516	106.0448	34.9415	36.3936	1.2447	444.5939
